1,88555871936162;
7,15569591977776;
9,95547118552878;
8,44119109410709;
8,17484111421465;
0,321201520228963;
0,170952086151444;
0,142783783887898;
0,297832152497675;
0,371764035937368;
0,480894693823677;
0,685734487538424;
0,627070135632859;
0,325329932865376;
0,0559988748555654;
-0,118599594542984;
-0,0812836507823059;
0,0428269804197806;
0,0162397519386214;
-0,0228620636963071;
-0,419460633446922;
-1,44272879622183;
-1,97040736945737;
-1,727406040684;
-1,81684102284628;
-2,03402052494954;
-1,75328209098809;
-1,54819374658433;
-1,74924223622916;
-1,96483723149939;
-1,96511052180345;
-1,7019651515995;
-1,41625369474103;
-1,36284523875518;
-1,3663043780877;
-1,39899904255893;
-1,56004958314396;
-1,56482946581611;
-1,36880994329603;
-1,3081834272389;
-1,44911095452268;
-1,70427476773979;
-1,77929975678553;
-1,42441664041344;
-0,997169049968899;
-1,09130919000572;
-1,67231193235164;
-1,87208722634555;
-1,40448071334949;
-0,971339741331494;
-1,0251166283801;
-1,305021492325;
-1,20199624580711;
-0,813030416001286;
-0,741826000115342;
-0,652882804242951;
-0,123020215237256;
0,17057361489972;
-0,00981817183682248;
-0,0593525967986475;
-0,431840942449953;
-1,64806408222459;
-2,44833580430077;
-2,31882457614401;
-2,38352385708981;
-2,48316095218554;
-2,03321583106617;
-1,91404541043707;
-2,34930297634681;
-2,56960427864266;
-1,93233144902062;
-0,348047713967262;
0,476501808125667;
-0,0194692151500729;
-0,17014974691011;
0,0404000509634976;
-0,00534229250489468;
0,17791836816838;
0,610779196573485;
0,997734399057854;
0,973510075401002;
0,229502217328848;
-0,260152148982046;
-0,00143662684900334;
0,0976377457612895;
0,231355006139999;
0,883843019851715;
1,14500347249035;
0,7801181305095;
0,585114888269072;
0,438965390428476;
0,0517907829587495;
-0,108813914981327;
0,0162545814998709;
0,0335978189445121;
0,00731831234622985;
0,0747775351615726;
0,0831885529231266;
0,0493992394131613;
0,11056263186819;
0,147840129959316;
0,0377407455871782;
-0,0413626529459846;
-0,000365348961942765;
0,0155324258588869;
0,136609188965928;
0,441898643598249;
0,474412237497361;
0,182848727063409;
-0,0168990566812353;
-0,0823154807094749;
-0,0477782477340697;
0,0260072789033689;
0,00977392486478848;
-0,0139216556196154;
-0,0367539151138893;
-0,151837919229414;
-0,305742516982978;
-0,447380563947522;
-0,549049605287883;
-0,551327857145117;
-0,548160499901357;
-0,641312718808132;
-0,71812041404525;
-0,748361691268522;
-0,612897514529966;
-0,134966653678968;
0,157051906701214;
0,000774897801474796;
-0,0590915130114907;
0,0249415857925782;
0,0104831161985216;
-0,0132446284744604;
0,00181955129517151;
0,00394592353889598;
-0,178714901416431;
-0,567023364926663;
-0,6599459531397;
-0,430280318784974;
-0,425351750639357;
-0,566879512345506;
-0,562917749337172;
-0,52146888976651;
-0,537138079370854;
-0,583042052352571;
-0,644396818140888;
-0,676944191204365;
-0,62577327548276;
-0,479355243014727;
-0,256276126711129;
-0,0419690208289488;
0,0338556468438692;
-0,00113441632696624;
-0,0112623023968864;
0,00507356010368873;
0,0940134975287667;
0,29509615810928;
0,324845728418655;
0,0767196743986313;
-0,207715375896903;
-0,301217736474853;
