0,00981045150793455;
0,0037731037460948;
-0,00506327261322344;
0,000778978538395679;
0,00147354951802368;
-0,482789078843288;
-0,147101291422256;
0,140696040764852;
0,00800965410546385;
-0,0556858685444139;
0,00320344061102593;
-0,0983828874551237;
-0,292296103866389;
-0,39565118428547;
-0,291605077297257;
-0,0462522953995024;
0,0602383052359363;
-0,00472732266575909;
-0,0200750583546187;
0,0101908105797957;
0,340000278053478;
0,900225419327085;
0,381142749593362;
-1,2049464601752;
-2,33658241751418;
-2,07695633571085;
-0,440995273101221;
0,529033065669829;
-0,00244632772498321;
-0,196900360746687;
-0,82657159349261;
-3,1934077659243;
-4,73199601748854;
-4,52133960784266;
-4,76437460038249;
-4,03434740094462;
-0,725062793836903;
1,03195438533497;
-0,0627411853186174;
-0,358229208256327;
-0,591274932916345;
-2,5050842851654;
-3,28479885163639;
-2,18099065311205;
-1,67979682499248;
-2,03011110467937;
-2,51699002699904;
-2,97691634662185;
-2,9234652644724;
-2,71527695965746;
-2,79290067333566;
-2,76442692748002;
-2,78336492024498;
-2,88788236668028;
-2,80352432145109;
-3,25790811147082;
-4,32294920204632;
-4,79341077756221;
-4,55472430922578;
-4,34002216732933;
-4,26372227646614;
-4,39608027442138;
-4,74226018570153;
-4,93977869505208;
-4,85459325260983;
-4,52654217826331;
-3,99977254824748;
-3,49828629883757;
-3,14242048425835;
-2,77162571709039;
-2,19371106483712;
-1,40806494427687;
-0,652155291774903;
-0,166535614004631;
-0,0768138852595848;
-0,195652950334219;
-0,104029071431903;
0,0645709330237118;
0,01761987616663;
-0,0315495406002217;
-0,420172453292248;
-1,20939141146838;
-0,885083918209149;
0,519340846416175;
1,2569546475659;
1,32412415814493;
1,28916424410301;
0,945462129578502;
0,48444685612734;
0,307489540434953;
0,621476054724642;
1,17983802295518;
1,10748798757538;
0,476588495436151;
0,249840060355272;
1,17035191812566;
3,19292311566606;
4,37455510754429;
4,01461923605699;
3,86494870725499;
4,1503281526706;
4,03566516218044;
3,63315897499306;
3,26270396983733;
2,97259362262164;
2,70543687622763;
2,47754531575031;
2,32647346255442;
2,19945188335764;
2,22583297349224;
2,55495024763829;
2,77459011521445;
2,52514402930664;
2,16005020284121;
2,05396957236099;
2,10290291616277;
1,89885286940431;
1,2355448327606;
0,545243488263098;
0,272531972843065;
0,325257050412147;
0,489873818599175;
0,527136590256218;
0,22936779991774;
-0,198062309611503;
-0,492332833320393;
-0,676227772439777;
-0,700237714600637;
-0,474636863912713;
-0,127663277285758;
0,082009451695949;
0,137117307840625;
0,338405557116705;
0,573319596908207;
0,471245055460717;
0,174729657772281;
-0,0123946500788368;
-0,0283881866942228;
0,01177791779622;
0,00587286258031089;
0,0657666501988523;
0,109829776042028;
-0,214959073861915;
-0,717852971481102;
-1,04967687274938;
-1,34907849369767;
-1,66071789504357;
-1,91607291837557;
-2,09277174646262;
-2,11642594222744;
-1,94918110251397;
-1,70432898276736;
-1,7874665206856;
-2,11482986048956;
-2,15548243411528;
-1,93045298151799;
-1,58569457259216;
-1,28535754717165;
-1,27181744417215;
-1,34535357116255;
-0,970733898448572;
-0,133516341268223;
0,23294510628253;
-0,0235002560146276;
-0,0771713277307157;
-0,2056371025447;
-0,819669535162842;
-1,05879493900899;
-0,589853249746163;
-0,113543934655907;
0,0995180084843385;
0,247112056066513;
0,362780713296727;
0,211963169045267;
-0,124627357746692;
-0,0692496345676429;
0,45303931768868;
0,83712442544107;
0,717390878024406;
0,312835861460999;
0,0793174543744863;
0,111186123235225;
-0,0525225559036003;
-0,628696866398046;
-1,10700591805509;
-1,06086923636835;
-0,72982888496275;
-0,521417107586199;
-0,576168679733575;
