1,65736006682021;
0,324383139099366;
-0,443171236766247;
0,0256909987707156;
0,153832128110689;
2,13681410244613;
2,05119646661019;
1,90648294133173;
1,52858999199122;
1,40486802043023;
1,71438881050436;
2,09922209688594;
1,98087382835663;
1,48917334502928;
1,39354008345571;
2,15676197002671;
3,55817174126892;
4,0557090214848;
3,42847211170251;
3,23716540545513;
3,35284572431538;
3,06296328962994;
2,77083614185668;
2,7749155909705;
2,83172881268968;
2,87050414987188;
3,17087885465734;
3,67967800842277;
3,93532033809399;
3,76009577780998;
3,40134378494539;
3,16222152890663;
3,14780693981734;
3,16741350426565;
3,09135028688183;
3,07879450741002;
3,25227264761406;
3,51062236292491;
3,4889658314792;
3,00049874617283;
2,54786845966392;
2,64396093942375;
3,11465214323221;
3,46495672498057;
3,34499039382346;
2,75974554789816;
2,09740207550117;
1,79441446330433;
1,98956138239803;
2,4693161562606;
2,11144781858793;
0,397375009474638;
-0,537635307066984;
0,0238685771532188;
0,190618584552444;
0,386488537111941;
1,83762510983876;
3,19548604259086;
3,45864123385082;
3,41482050676167;
2,54309468712439;
0,386086820336635;
-0,625279385822969;
0,0549209773130963;
0,21029651195473;
0,90601309245407;
3,31928208039121;
4,2036380853592;
2,97324872803916;
2,66300459308306;
2,33314059587031;
0,398913962288068;
-0,605691683222563;
0,0500236743652321;
0,204139461764102;
0,30287728289812;
1,13776914905135;
0,985786141720858;
-0,166264986296495;
-0,652413529750797;
-0,561411856541127;
-0,275427295371636;
0,426632614462547;
1,16581781313981;
1,42463692741027;
0,961176505651774;
0,0899981758254829;
-0,221978099099029;
0,0360631084014734;
0,0677437510846038;
0,465865471480655;
1,61164592581191;
1,91352733196566;
1,30022643201944;
1,25659674301265;
1,39213744493616;
1,1590493904939;
1,1957604329829;
1,58476004652563;
1,85377476312385;
1,75972659288139;
1,17488471360065;
0,34129877725348;
0,0473225042438298;
0,601538255865719;
1,30522051543745;
1,35023369743372;
0,778666482306759;
0,356096610566068;
0,40144861861479;
0,507274943323018;
0,615502631922703;
1,07232907577357;
1,74102906459929;
2,08341248804457;
1,88771474776299;
1,49323228869215;
1,28828799553061;
1,24880585922787;
1,26851796189624;
1,01286651640344;
0,205624889964713;
-0,256651718045069;
0,00439827113280958;
0,0941373972994394;
-0,041746271954651;
-0,0158559055565569;
0,0214610327677971;
-0,00335016246388411;
-0,00622549246921046;
0,697698752035387;
2,40703831682346;
3,29350251812436;
2,6798103991815;
2,09740761496182;
1,40370837526943;
0,149650721433426;
-0,33392853486015;
0,050611444214681;
0,103206832516492;
0,359313450951514;
1,4691988214353;
2,0759425977953;
1,66654891764762;
1,28456133817619;
1,02808552817195;
0,736964749656783;
0,930805454640469;
1,6676844175986;
2,38638289157936;
2,59656456449982;
2,22078506176617;
1,66173137374312;
1,38428121271193;
1,32311208805241;
1,12076589828566;
0,767383891917573;
0,619122643471002;
0,863188358854443;
1,21636860561077;
1,38638229778157;
1,52737133773103;
1,75818918736373;
1,83817764221862;
1,77687962558267;
1,7910130374419;
1,83556896477572;
1,9425908476551;
2,05332138436962;
1,78886112792229;
1,34386121843279;
1,36889599549257;
