1,59342328446372;
0,801989887946626;
0,797371600876441;
1,6501710653881;
1,98259171191831;
8,32156642705649;
7,40399627688457;
6,30842484026836;
5,22597304788899;
4,68469664571398;
5,07238662285341;
6,04931786853841;
6,96360330684439;
7,38583811317784;
7,22091991616508;
6,81212862400694;
6,7292975545522;
7,26460488318101;
8,14457295696652;
8,50535187462486;
7,73310606766497;
6,75597989824077;
7,0550195866958;
8,20245133155554;
8,55884035274259;
6,05679521244657;
0,915606068463035;
-1,58526975824835;
-0,309972923539482;
0,119770339929608;
-0,405835788797854;
0,17767586086027;
1,1556468622565;
1,57813945003467;
1,71022536809602;
2,08090015206926;
2,46173293471936;
2,18788846103417;
1,36863514438627;
0,951600085954622;
1,5219340227565;
2,41050235979871;
2,31559833804681;
1,34799246932785;
0,912533642217006;
1,09124234683184;
0,649938801301978;
-0,618272694408737;
-1,76635295886666;
-2,30606825275839;
-2,76395564906453;
-3,5324409457139;
-3,7062376966162;
-2,38568461419735;
-0,432206729882844;
0,652878546847581;
0,788492438040341;
0,799217332874489;
0,613973724199468;
-0,328184557141139;
-1,04951970074228;
-0,370369562165268;
0,326031707280685;
0,027103429531472;
-0,132310366649339;
-0,243516859013698;
-0,863643213142186;
-1,10253784748083;
-1,14569529980232;
-1,92403058164142;
-2,73484378245831;
-2,65351048900909;
-1,52666226783232;
0,309911578758242;
1,68663131309816;
1,75135887011661;
1,14752913350619;
0,769903379859825;
0,525425857783746;
0,177680523175472;
-0,000973806332162373;
0,0214896526035804;
0,007405672660961;
-0,0132840889170059;
0,00333468958804708;
0,838293768782075;
2,92810069077114;
4,03058020049834;
3,31251853782917;
2,82680330661862;
2,59135464449288;
1,73569097382619;
0,956706745489545;
0,674994922821366;
0,757627681299009;
1,04706091896936;
1,1550200401613;
1,23059346421031;
1,83864136093664;
2,71400762756806;
3,1378128154763;
2,91508267173665;
2,43926259750326;
2,23124283056721;
2,24112600643424;
2,15197123503811;
2,12080949057216;
2,41890636226447;
2,9686966937938;
3,38591094728137;
3,40016526904629;
3,22225308765853;
3,01122621690039;
2,64274900630633;
2,30565697966093;
2,17161621623431;
1,98851849117577;
1,74044662931779;
1,53914083836376;
1,21359572718783;
0,763363459879881;
0,295703316168922;
-0,286567001498337;
