-0,633657801717363;
-0,632491581102031;
-0,632511364138515;
-0,633584233428181;
-0,634339475009063;
0,407883807902882;
0,408413253468305;
0,407235069592897;
0,40663125653727;
0,407431256917379;
0,40953290812749;
0,412705040451436;
0,416356147282914;
0,419598010264569;
0,422312011410996;
0,425648859601349;
0,431224064183955;
0,43690506878606;
0,438582049527604;
0,434668765072337;
0,428671409750974;
0,42962801673638;
0,436702642032856;
0,439201929374758;
0,434486179347467;
0,426989970888743;
0,423756608055856;
0,42592973232902;
0,424422546205208;
0,417360243480839;
0,411992596369385;
0,410408065004991;
0,410675545410404;
0,411178036138941;
0,410785956281146;
0,41039324411444;
0,409737730300878;
0,407841859456567;
0,406788536246317;
0,407245188640681;
0,40822258069694;
0,409265710742511;
0,408382427853127;
0,406797792349599;
0,407038414290871;
0,406645378203013;
0,405432969961428;
0,406661405010412;
0,40833620822351;
0,408174070171315;
0,407899810445783;
0,406401363519697;
0,402467187133526;
0,400461670945906;
0,403410123317738;
0,406978146264764;
0,407692484064482;
0,40733415361561;
0,407352455456453;
0,407688035227017;
0,30306890478511;
0,0491249555055684;
-0,0744190254728552;
0,00517546551381375;
0,0256358934534899;
0,0962881215715706;
0,369601207242994;
0,507571581249104;
0,415007363768208;
0,389071870232284;
0,429641272266375;
0,420366119872091;
0,411385796413378;
0,421741784880978;
0,425091874214009;
0,422620061304341;
0,420467036456379;
0,41646377756783;
0,412294841099124;
0,410269870030843;
0,304029356955592;
0,0489282663216298;
-0,074589361794842;
0,00530268068913286;
0,0256453784109644;
0,0895739991910482;
0,347873724801047;
0,48223614365442;
0,402166346974677;
0,38565560666038;
0,429250807998918;
0,422049699850505;
0,412872287356911;
0,41878426927947;
0,414771046237174;
0,407442520542201;
0,406462248963724;
0,407773368597687;
0,409332308242415;
0,412325379882033;
0,415495913783725;
0,41683178266082;
0,416530724875266;
0,415680298617817;
0,414999829396781;
0,414498080953435;
0,413476057186433;
0,411806932266233;
0,410344371564552;
0,40897071439898;
0,407400954229594;
0,40627161800441;
0,405514607599145;
0,404681577832225;
0,404055582635139;
0,405187263890042;
0,408514384355871;
0,411655907105458;
0,413393481990827;
0,414688693124125;
0,415085557615193;
0,413475323368649;
0,410573474725545;
0,407589391074423;
0,406141669347541;
0,407960288744685;
0,411907420358622;
0,415623669050505;
0,418658111017922;
0,419962370962818;
0,416857921481181;
0,410950778601257;
0,408367503134714;
0,411035273278761;
0,415747335821556;
0,311357514626006;
0,0509580412323709;
-0,0766199376002487;
0,0052061235381784;
0,0264433149693829;
0,0932358249282509;
0,36018500922504;
0,495494046470282;
0,406912803552623;
0,385208361828194;
0,425129736946675;
0,412024427892751;
0,399315559827145;
0,406309425311334;
0,408245060466121;
0,40881362628868;
0,41232466461648;
0,413508835669072;
0,411422134507478;
0,408667809828749;
0,407229261824933;
0,406469174692459;
0,40697976962586;
0,409282005463214;
0,409928836767126;
0,40879088161919;
0,409170771763298;
0,411417939458145;
0,416218752342888;
0,422671201173201;
0,42585898367517;
0,42400649344375;
0,420278777068786;
0,418265324891009;
0,418061979341628;
0,419818677224979;
0,422955463659883;
0,421920689581376;
0,418100909761887;
0,417523519056459;
0,310901403447579;
0,0504820956187221;
-0,0763625844612096;
0,00528399437173499;
0,0263166109703361;
-0,0131207322424455;
-0,00382366158798436;
0,006259774879456;
-0,00126196383420383;
-0,00169657372524088;
0,108356996601912;
0,367766786429702;
0,496281486151697;
0,417463193774514;
0,39353884290098;
0,4277288511268;
0,416781847581376;
0,407753076276536;
0,417052991557169;
0,419794328598637;
0,418843420325243;
0,420284246563212;
0,419887470713004;
0,41764919125883;
0,416142086559275;
0,415187180624777;
0,414226279667348;
0,413371118572759;
0,412677263301573;
0,412598738967058;
0,516920938904657;
0,768645056003322;
0,891087847380048;
0,812548854165591;
0,791033618147475;
0,617298251000149;
0,101098667726324;
-0,154274145135792;
0,0116589941929387;
0,052649216833286;
-0,0266236662735286;
-0,00749486784526585;
0,0125918536599888;
-0,00260845118972238;
-0,00338343671153052;
0,10900900834622;
0,365637338593416;
0,491152188558937;
0,411766912277251;
0,390203306887881;
0,321666584748602;
0,0539368228278057;
-0,0819552463846018;
0,00644909632433004;
0,0278084876800488;
0,0916907189112484;
0,359756820347532;
0,499358249008488;
0,415519057246023;
0,396636922756961;
0,438395378151381;
0,426755320955528;
0,414132987500993;
0,42021432263952;
0,419468490084126;
0,414829909654611;
0,413684816699741;
0,412126005727547;
0,409551652736904;
0,409736729704073;
0,411807088473609;
0,413250602819594;
0,414607225038835;
0,41576454819585;
0,415038914590822;
0,412760596423666;
0,412434879268682;
0,414675363954838;
0,416015597418741;
0,414911181675024;
0,411752359225356;
0,409481266717944;
0,411183152106458;
0,414065062333628;
0,415700507859179;
0,417459527352363;
0,418963589614681;
0,418782473375879;
0,417745883666562;
0,417881203679079;
0,419175708324886;
0,421205349839855;
0,424482489682535;
0,42686805054546;
0,426033066905159;
0,315209833776756;
0,0509218811664228;
-0,0772662075879126;
0,00537755369024888;
0,0266189825609717;
-0,0132838640020803;
-0,0038622988773423;
0,00633386206713958;
-0,00127924938580457;
-0,00171566964798568;
0,105924846922343;
0,359347535089941;
0,485922452026858;
0,413597886779103;
0,397367299732647;
0,434538143411266;
0,423058268916125;
0,411470574706319;
0,416204499271998;
0,415508766902323;
0,414644425722679;
0,417851815485145;
0,420120598754499;
0,420548973977276;
0,418129217939707;
0,411847349496967;
0,40591644703971;
0,404520379840435;
0,405813590354261;
0,407056165965304;
0,303143431017218;
0,0494350840678772;
-0,0744841364161948;
0,0050780463569933;
0,0257021313103126;
0,0970003034101638;
0,370923965775213;
0,507491839168269;
0,41564716138608;
0,396361268596026;
0,443013557475914;
0,434830539866949;
0,424584915191734;
0,4296306137213;
0,423283151215996;
0,416441695924502;
0,419898709075064;
0,42600738517466;
0,432667459648825;
0,440023907932184;
0,330115366969189;
0,0539512289118147;
-0,0812282540597178;
0,00554772750278607;
0,0280213473217897;
0,0919855125482302;
0,357869710868245;
0,492078526255179;
0,403799919519387;
0,385910380119791;
0,431185072583693;
0,422944810282638;
0,415116434543758;
0,426568047919108;
0,430199926779373;
0,430457018673697;
0,43360483664706;
0,433827090137036;
0,431290281355143;
0,429613983767947;
0,430510033404412;
0,433194857541334;
0,43379210821306;
0,431480413633494;
0,429542067324953;
0,427666356669188;
0,42367516108754;
0,421908323033999;
0,425156323638606;
0,428061939823352;
0,426917560601151;
0,423284367244866;
0,422141030587878;
0,425228982338953;
0,427943845858054;
0,425765879750996;
0,419290475397534;
0,415906414489223;
0,41790672287461;
0,419375076454215;
0,41876813002832;
0,418025868409013;
0,417639743956036;
0,417833523684013;
0,418757427951899;
0,420422233116354;
0,422667353349094;
0,423361410877602;
0,422029855715581;
0,421328693492544;
0,313082346758074;
0,0507057721340756;
-0,0768731086614545;
0,00536156469041235;
0,0264745743648968;
0,0947346067468858;
0,366072264472501;
0,504383200220187;
0,415318837694614;
0,393869780780063;
0,434791889172527;
0,420526593014401;
0,40762744593499;
0,417547644284591;
0,420856376222961;
0,419581252804056;
0,421279979094433;
0,421905472512023;
0,420821290727399;
0,419190220918338;
0,310235436153197;
0,0500417384641495;
-0,0760467776948398;
0,00532492697104253;
0,0261845707021587;
0,0971133766054487;
0,372303534377834;
0,508674901927568;
0,41334102982036;
0,390529622524321;
0,436293278119731;
0,428158317359054;
0,416952832265282;
0,422519633518869;
0,41940979311351;
0,413262251312383;
0,413700639493044;
0,416983999762016;
0,419421136719322;
0,419866487006219;
0,522191553733163;
0,771268411668389;
0,893041358958111;
0,816243490505683;
0,797949661358136;
0,625311851558865;
0,103493638951335;
-0,15650927322129;
0,0114878892915225;
0,0535559033335564;
0,0792608265883828;
0,355553040899748;
0,501955705393799;
0,40971821990679;
0,392712811619059;
0,439871794171639;
0,429656778118024;
0,418438646808683;
0,425830823859271;
0,425098505416707;
0,421717620105091;
0,422683771116004;
0,420974523216963;
0,41755707112089;
0,417310939271461;
0,418661370905361;
0,420624347913409;
0,4229028846976;
0,424055130001404;
0,424592237382404;
0,42490674739704;
0,42578238347604;
0,427842593995661;
0,429010557415875;
