1,72384193687438;
1,95438519443963;
2,17530602032425;
2,37249858367148;
2,49946069707739;
2,36192524365082;
2,02383325497871;
2,03267610217987;
2,38961573315914;
2,54582970306483;
2,27912411378666;
1,80216629978053;
1,61273483939706;
1,61092333078703;
1,28944285410862;
0,910152882750342;
0,890400181432724;
1,13084472902049;
1,40592818234346;
1,62903638626948;
1,83524664983302;
2,02609958477501;
2,1221809098887;
2,13534447604846;
2,19212562870828;
2,27579898122722;
2,24789262107272;
2,15690638406296;
2,10279741247616;
2,02304605765238;
1,88728828630006;
1,75339581917524;
1,66113453203304;
1,61385407631619;
1,59547065905349;
1,58809490519896;
1,57728592159728;
1,57591021618662;
1,57971848264878;
1,57870896754865;
1,60912559636093;
1,65646491109221;
1,66733066089828;
1,62173749505952;
1,46635245594665;
1,15714961814612;
0,778445866211447;
0,489358319494184;
0,427615717134723;
0,663354345930837;
1,09491915729204;
1,50059212245412;
1,79050386683693;
1,98836025700941;
2,01521510881822;
1,80977107322683;
1,45897707043326;
1,0389898848907;
0,641200323333294;
0,369893839222069;
0,196524239023654;
0,106079771703278;
0,103594408678079;
0,103933337689102;
0,139280316172464;
0,181599020654996;
0,0618759885539627;
-0,0535087496755253;
-0,00543459486499707;
0,0222229188358999;
0,35314800284894;
1,26112934253623;
1,81313451943189;
1,66721972289998;
1,60079376258328;
1,65980527266413;
1,56788547264702;
1,46258269237385;
1,46276777591129;
1,58477741902698;
1,79070220007625;
1,92810830196052;
1,87071676807935;
1,72452683997513;
1,61172644967162;
1,4947499510937;
1,39854228528066;
1,44508115114281;
1,60259355401425;
1,70915613945377;
1,73736099016076;
1,81427854863907;
2,04208820181974;
2,31367453045457;
2,40147646161933;
2,30378396127036;
2,17456117366415;
2,0541161329856;
1,94646560084089;
1,88634722672453;
1,91443120264824;
2,06292915329553;
2,26081453445445;
2,40971995117757;
2,52596574055907;
2,60837659825518;
2,59747995415775;
2,54874459745191;
2,54351028499493;
2,55594011366926;
1,90490017371766;
0,313628273788192;
-0,467816144668062;
0,0305174773011946;
0,162046461275783;
0,572661805932048;
2,17111268760274;
2,88686315011049;
2,21937907691641;
2,01873843116346;
2,23466544523605;
2,13618041201778;
2,06032566198824;
2,14329656654339;
2,1897863231858;
2,16358763635037;
2,11522736414814;
2,09669112655101;
2,13514415513249;
2,18033334214605;
2,18807711920209;
2,08593544239375;
1,7705734893729;
1,34056239066159;
0,91211725855463;
0,452961590244319;
0,101614536625994;
0,0517716127235129;
0,234984097303662;
0,434652385371804;
0,566393053360956;
0,707482224665241;
0,863058953935509;
1,04151666215622;
1,30793894951478;
1,56604260516363;
1,70234999241298;
1,74286534452017;
1,74546354342355;
1,73096219953439;
1,67715106480063;
1,63577642796536;
1,70277447336627;
1,85707617726452;
2,016501192998;
2,10064163599834;
2,0898320736973;
2,07316912750176;
2,11593300941869;
2,1635703471544;
2,12093314190064;
2,00347437570174;
1,86507906182817;
1,67544145894402;
1,46178020332979;
1,28085803664526;
1,09601537623465;
0,910780176756721;
0,74126342240461;
0,53561724115678;
0,31677630729697;
0,129706790192289;
-0,124948052322741;
-0,564946242829565;
-1,02217188321167;
-1,18165496880013;
-1,02290544646464;
-0,827476804079329;
-0,898297486249732;
-1,13499952697632;
-1,04222181243325;
-0,523471302825742;
-0,168542791797075;
-0,50531928293036;
-1,36798300938642;
-2,15535435667179;
-2,27851518236368;
-1,11913166277651;
1,59706542616513;
5,02968339112612;
7,88639590804774;
9,6644743116679;
10,448722939686;
10,4436254075603;
10,3743922604534;
10,3684351405687;
9,89955885581974;
9,92376155030583;
10,5077668297436;
10,5455545371755;
9,93106355976363;
8,62177607561621;
8,87014044429973;
12,755668165211;
16,8228874270914;
15,1313567649647;
8,89087296418702;
7,6302810434285;
13,065101537614;
17,1520771711213;
19,7045998885666;
26,2315730098629;
32,6399107962993;
33,4946731455121;
31,1265691318485;
27,7832887727889;
26,9571984840119;
30,7985195544358;
33,7967315064848;
31,6880330735043;
21,449089861282;
6,03597823049224;
1,26432532366296;
5,78020996389742;
4,58170743429104;
1,52435729456122;
1,21178239324785;
-1,59646119540991;
-6,25176049006212;
-8,65068153509334;
-8,1100234565441;
-5,47813379859971;
-1,27257165715318;
3,00583464034362;
5,12975147216137;
3,74612637474246;
0,381604841283024;
-0,871870440200349;
0,131426408246731;
0,270395712945881;
-0,162433423738307;
-0,0276851985633081;
0,0692708015570775;
-0,0191641027797833;
-0,0165966300322338;
-1,23290464950115;
-4,36688027924723;
-5,98684659274092;
-4,66891881166012;
-3,13316032617711;
-1,49116755043344;
1,00245067007021;
2,96112584958228;
3,80491458740479;
4,05274571840803;
3,87279768136403;
3,09349252231612;
1,50398402036895;
-0,593507245626715;
-2,46333316596189;
-3,4676799560156;
-3,03771076270833;
-1,21828621732586;
1,00951036061408;
2,56999619014429;
2,95777870339195;
2,39920241791381;
1,73907908155673;
1,61451568060587;
1,90024815376026;
2,26409228767393;
2,53253245898898;
2,45108833912717;
1,93511588244179;
1,43676488329745;
1,19982396879851;
0,809415098791844;
0,176803650586098;
-0,403196444801752;
-0,975294513876148;
-1,43113816419023;
-1,47426118723331;
-1,0504371856097;
0,0561994876455904;
1,70892259705919;
2,90854844407572;
3,10518122610898;
2,65922958770488;
1,84097778174939;
0,704617480973147;
-0,511630269880261;
-1,37961746064296;
-1,95011180988312;
-3,16207387480474;
-5,69737405284284;
-9,11241994731463;
-12,2427522421657;
-13,8393183131423;
-13,6259973631111;
-12,8838135492204;
-13,1163088494373;
-14,9556592654055;
-18,5930042117803;
-23,5059560848533;
-28,0902128012127;
-30,8312679928488;
-31,4982415700944;
-31,1828637474834;
-31,3997188309325;
-32,7107712876855;
-34,3402806437476;
-35,8178477204231;
-37,5968763474909;
-39,4029016471439;
-40,4906139759114;
-40,4003914602773;
-38,3277984445315;
-34,6221387313478;
-31,5600195791741;
-30,4498834245956;
-31,0109823381701;
-33,1114781807449;
-34,7513231486123;
-31,4347017239215;
-21,5564383285548;
-8,71843718151322;
3,39258240269869;
13,6880101994064;
20,6493646154663;
23,0972120149793;
23,1668363021116;
24,0309533156568;
26,4934080940128;
29,1159297372401;
30,205825714413;
29,349246912694;
27,4153559696833;
25,0151603261461;
22,1661607341694;
19,3572385651617;
16,9445911538339;
14,6428289586606;
12,0449340647603;
8,35515612906131;
3,63252493396391;
-0,114696440483209;
-1,67561408794048;
-1,89196613422016;
-1,14668753826641;
1,05245017341002;
4,05000690532254;
6,15454816600092;
6,63101322685679;
6,06794263635615;
5,21104821740279;
4,42270484712323;
3,71059931307957;
3,01856037729916;
2,655275519402;
2,84217007057875;
3,18913851002559;
3,31663004800322;
3,41155659516947;
3,82838084561863;
4,63629198637136;
5,69804626684077;
6,85947196006642;
7,97541067660319;
8,90642208722022;
9,47163339041694;
7,1393629905962;
1,13429837244241;
-1,75298808016236;
0,131536989843556;
0,599601323945226;
2,04929796623779;
7,74211096360172;
9,85157879666476;
6,46868735908808;
4,79234338298262;
4,38658667128679;
2,38988170276544;
1,6988339400331;
2,82751023969807;
3,18948947248005;
2,15919004479375;
0,350151060358086;
-0,510291270696009;
0,0253151859740952;
0,180908760748811;
-0,00601051481451091;
0,23740644358244;
0,327710916908243;
0,0227024686810609;
-0,231340122396458;
-0,33552425072405;
-0,433326465942231;
-0,542085066586122;
-0,647806941958811;
-0,651051075376099;
-0,474972774566503;
-0,222341978855936;
0,0771895071994836;
0,501320665742406;
0,986249670501065;
1,38480912782651;
1,64375260246408;
1,79675581208714;
1,83944217967366;
1,66512317328822;
1,26084739925291;
0,877314357640667;
0,739990302503768;
0,821492352553706;
1,00097219739706;
1,10594404955986;
1,02190436706698;
0,872943058398838;
0,688560730525901;
0,221579145846079;
-0,267537371722528;
-0,1757670679882;
0,103820864286414;
0,0292682773632959;
-0,0507899315311221;
0,559975883439381;
2,76420056325062;
6,60763315705936;
10,9186813273144;
14,6510998810033;
17,4400839961078;
19,5212619881163;
21,3751853892017;
23,4982869940188;
25,8722121049438;
27,4458814532001;
27,1259486173001;
25,2685198997167;
23,9015573746584;
24,6707628946019;
27,093471377111;
29,8206410932359;
31,8072389239516;
32,1984228976863;
30,4342747864957;
26,3968810681229;
21,1619005452823;
16,6732113852884;
14,7292401685599;
16,7613339862849;
22,1416059285573;
28,2615707829704;
33,0045548753753;
35,0683236500872;
34,4702615923554;
32,5234591022827;
29,4591670568411;
24,6733621784668;
18,8607341551427;
13,8986473016913;
11,2415676059334;
10,9635128639287;
11,6890583602206;
11,1705583835591;
8,79591851398186;
6,54765737049447;
5,37732328044683;
3,42817859688987;
-1,33033851665555;
-7,61986128526235;
-11,6556914941781;
-12,3642338573631;
-10,4359774912043;
-5,71680411831357;
-0,562135100951883;
1,5767660507291;
0,611211934680734;
-1,68797011264058;
-3,78846778785187;
-4,35097536131205;
-3,29117723703944;
-1,60685643905596;
0,175139218062585;
1,34214837383002;
0,819784785144581;
-1,24323051506262;
-3,71027891346537;
-5,52847768971976;
-5,84104738984235;
-4,31968098199261;
-1,59414515733474;
1,14221792821518;
2,94559506203426;
3,16287298037585;
1,5033467463736;
-1,00144168537447;
-2,4157500184769;
-1,77843533826406;
0,251494652202133;
2,42081408719047;
3,92243452629168;
4,03946296606524;
2,29513862323493;
-0,205317930016082;
-1,69244599353544;
-1,47079006614021;
0,225813094068556;
2,27299839537652;
3,25444741840961;
3,08732297342701;
2,60165601566617;
2,04652681248508;
1,44824812720424;
1,21809412600556;
1,41892805012834;
1,61997216267854;
1,68307103850283;
1,84260898761486;
2,21046795849711;
2,55845635754997;
2,60115907912531;
2,2443685889825;
1,64041317934984;
1,23348776999369;
1,24924557891046;
1,46146778341975;
1,70021683629574;
1,91303982744689;
2,00096909028123;
1,82936433050874;
1,42851361192511;
1,180443867267;
1,34360049763507;
1,80393639787851;
2,28899014317338;
2,36429701280586;
1,79237592310541;
0,865777250357634;
-0,0226273521202399;
-0,619632493602091;
-0,612600850582165;
0,132082789835291;
1,33432423550038;
2,60356586735479;
3,56824982649979;
3,76676061853608;
2,92292434964216;
1,27064863908803;
-0,484792593973624;
-1,53991101429785;
-1,5910627410891;
-0,856940151869348;
0,270397653677969;
1,15740914268915;
1,05964550019973;
-0,291801624541608;
-2,68606747337626;
-6,04249517207596;
-10,071768770762;
-13,6636693338769;
-15,7430706175532;
-16,5271855685412;
-17,3220061862177;
-18,6225611998661;
-19,8211219135844;
-21,3056812709063;
-24,5136218564438;
-30,3891166042854;
-38,3588504584086;
-45,7126609342441;
-49,548221716015;
-49,9269383176323;
-48,9898527809565;
-47,6790990598249;
-46,3104319344218;
-46,5280339818532;
-49,1254031515465;
-51,3435311169264;
-49,3219025423605;
-42,8816591891217;
-34,8976110274953;
-27,6274325648849;
-23,3305882015758;
-23,742322668871;
-25,4910766714777;
-22,8817562630518;
-16,5156825840905;
-11,4485592567348;
-9,16687473056502;
-7,97528006984477;
-6,47458827895985;
-3,95355100369498;
-1,02416996592768;
1,56279831202379;
4,39216821207066;
7,22461258792497;
8,70212692286698;
8,81415318072353;
8,1922514680601;
6,88011328243728;
6,11958181251062;
6,93926758582435;
6,9430909704603;
3,95449379020523;
-0,378007651390441;
-3,97917556447456;
-5,78922399871086;
-4,49480832022133;
-0,841588346558767;
2,37629936603499;
4,28571875878252;
5,93100945218948;
7,68771528342126;
9,25939042979914;
10,2040080710906;
9,90445411861672;
8,20658011110356;
5,61979415673174;
3,09650452127085;
1,65863341205637;
1,636451516146;
2,79766019205189;
4,84233572831312;
7,2859694431115;
9,66574445459499;
11,6546309396471;
12,8092561794892;
13,1183076637519;
13,1955700897484;
13,2692422112405;
13,0826404674987;
12,6511671804012;
12,177000395769;
11,6533176833081;
10,8842241592851;
9,91352855728558;
9,2282300060935;
9,07881009045283;
9,25197654455179;
9,57900991981252;
9,76468371119785;
9,28243828429699;
7,99787662535096;
6,33902431490438;
4,85864040448691;
3,90755373339549;
3,5376128610365;
3,55351602211818;
3,71863282760738;
3,94714652539786;
4,22690161895395;
4,45369882021647;
4,53495032277349;
4,57853664315212;
4,76508044553278;
5,02059497230991;
5,04090771199045;
4,65020510649817;
3,89817913380641;
3,00227897798745;
2,28264222318759;
1,97548250133702;
2,18921011720326;
2,78083477336456;
3,29755064336966;
3,45121140182484;
3,33276053418653;
3,0308493691489;
2,56037548833486;
1,94079368561068;
1,08687398406299;
0,117176919643322;
-0,656891831057081;
-1,23683791608484;
-1,71472980921242;
-1,96219006826332;
-1,95364002229174;
-1,91550359368389;
-2,02912131142414;
-2,31529247781881;
-2,58848944203413;
-2,42521998659015;
-1,82751543905334;
-1,41058858743398;
-1,37742482564085;
-1,27088263165156;
-0,836676656035705;
-0,259887131926061;
0,413729977117348;
1,59580368002402;
3,72530001006528;
6,58948452599679;
9,40697194751882;
11,6764971942902;
13,3683879447235;
14,4160797536828;
14,9810587088529;
15,5349814794636;
15,9666429610441;
16,4654343029598;
18,7869034194632;
23,8571496183194;
30,0395907929777;
35,2647799175779;
38,20172311557;
34,5954047190365;
25,8667034881668;
26,2452575155614;
35,7174441177345;
39,4276953004828;
34,224033720885;
26,0148123284426;
24,3754210829431;
28,5656347265528;
27,351468504969;
22,7234923580173;
21,0706501759587;
20,2561030725693;
18,7456870796434;
17,7333346275152;
17,2364828706062;
17,0709114499053;
16,7371838077801;
14,1481420139825;
9,34376477220635;
5,03042604740525;
2,21046990651068;
1,28832333497299;
3,4880941705742;
6,22962344266887;
3,61436747772485;
-3,79496702614411;
-7,83890367740417;
-4,78040793951223;
0,857608333428451;
4,32458170091998;
4,90872326604438;
3,72288477624252;
1,37644947207033;
-1,74731689451085;
-4,51142550466065;
-5,86875048023556;
-5,72917538892951;
-4,48377807385329;
-2,6761112066921;
-0,87338632562141;
0,332872463572648;
0,262207610572378;
-0,946290054921226;
-2,01174961126827;
-2,06303880047535;
-1,44739452073844;
-0,637179626053344;
0,30645308644394;
1,19459001290482;
1,69470300597471;
1,50165442322133;
0,662169103910166;
0,11016977436493;
0,740833695836681;
1,9682297270488;
2,66741987424619;
2,76910656474279;
2,63846590797563;
2,30623611683768;
1,80644609876267;
1,24470339800017;
0,657653508969749;
0,12665648239656;
-0,0305004582779813;
0,491689008720366;
1,45078167397963;
2,06962950164356;
1,70971223482873;
0,645891693629368;
-0,0579036212887998;
0,374325141111312;
1,75371761534326;
3,10818887112364;
3,51570600442792;
3,003948540218;
2,36319747359149;
2,19091167405395;
2,46006181173651;
2,91524147577617;
3,35625866455497;
3,31794116039054;
2,31102786466357;
0,792091088848132;
-0,0741654178565533;
0,207827707032665;
1,33097011488147;
2,9137135369622;
4,39781839429746;
5,03903607129365;
4,4752242549962;
3,03730852232875;
1,48357686388475;
0,335215877573809;
-0,141492031080461;
0,188032722215694;
0,796702774952791;
0,895770695890999;
0,461375343335203;
0,000978758611296981;
-0,110344787353206;
0,237245869326554;
0,57991721423319;
0,306457018017124;
-0,360370795491947;
-0,996697311714342;
-1,77149447302158;
-2,83735334761934;
-4,11562959763866;
-5,68957603948911;
-5,66767418287118;
-2,75497294899002;
-1,62641399042909;
-4,13685129429989;
-6,13271743343618;
-8,70537751426538;
-13,3231883327112;
-14,8407918228084;
-13,5011046598679;
-15,1757474042709;
-19,9007943948367;
-25,5650477583602;
-32,4004290739397;
-39,6639387307522;
-45,2121939910385;
-48,0404324175017;
-48,8296901102179;
-47,2040219298534;
-42,63030665754;
-37,5888101128859;
-34,4829224748803;
-32,8693490894167;
-31,9270732752305;
-31,2114065509662;
-30,8484879983512;
-31,7284731927013;
-32,8702810163268;
-31,9662974189093;
-28,5325553793997;
-23,9749826656562;
-20,3211617575037;
-18,118532164934;
-15,4345924743451;
-11,0384767511173;
-5,7016725878531;
0,136413809616897;
5,67418070174419;
8,91964041899143;
9,85459854967106;
10,8430477652013;
12,3220393832329;
12,7099835234169;
11,8889071282065;
10,424345771326;
9,54389100732424;
12,231294165778;
19,6938950420674;
29,0485959070703;
34,5649167359964;
31,9897695586344;
23,0233121137959;
11,3371124398496;
-1,10455844558029;
-10,4329539080082;
-13,3165810850142;
-12,4309969170725;
-11,5339814564646;
-10,2753501360819;
-7,3588148661594;
-3,09832415947224;
1,02121829735695;
3,8621425898309;
5,88031207317881;
7,33487077826134;
7,64025394418145;
7,10339486379672;
6,52241828634637;
6,0810638272667;
5,63101843401912;
4,91788429939477;
3,71340551325354;
2,16110292619532;
0,551390587874882;
-0,917459385295223;
-1,67307938974602;
-1,14027395525624;
0,308049761278376;
1,93409724389409;
3,55947552726657;
5,35276291296842;
7,27070335873778;
8,81068435970651;
9,45419755158049;
9,20141299604929;
8,31098935617761;
5,47683419454285;
0,687111495612443;
-1,28692806306771;
0,144721670781329;
0,420587898039686;
-0,0137927082656667;
0,69469153655324;
1,15123195476213;
1,02691920710789;
1,3935148335742;
2,27104482893871;
3,15756598869238;
3,83887854629188;
4,17681197908898;
4,14626920021978;
3,9300831722944;
3,78802968840968;
3,87472499310317;
4,26331979221294;
4,8827131730623;
