-0,535343429788771;
-0,0879637572054675;
0,134752747059009;
-0,0105444172169215;
-0,0457981821146509;
-0,106073381957334;
-0,412822360019416;
-0,525894019803495;
-0,390573851933395;
-0,409605366127684;
-0,515976067444509;
-0,49336889933713;
-0,413437379821565;
-0,398438506290028;
-0,447963775630395;
-0,479206294993248;
-0,443087294962459;
-0,39308605118102;
-0,396221048249655;
-0,423415188736877;
-0,321002595868828;
-0,0509250777386999;
0,0788583241901898;
-0,00596912314307514;
-0,0269488589042216;
-0,0392904316115204;
-0,192997000962452;
-0,280180561691224;
-0,183930143681637;
-0,105855970000813;
-0,127807424116757;
-0,155445633366251;
-0,177752006789753;
-0,208827557955569;
-0,191686018093221;
-0,0872490719236044;
0,0508427900968919;
0,128012939759446;
0,109510165611361;
0,0857476676925313;
0,100963938493924;
0,0836431562414961;
0,0826806397821114;
0,111247164250567;
0,102019008734336;
0,134554477093556;
0,149420511204281;
0,0119856664832475;
-0,122601211028043;
-0,134793663028032;
-0,0436497787954905;
0,0967934331129018;
0,0583339935976663;
-0,117125516608508;
-0,154540820792548;
-0,207704595149684;
-0,414019954446956;
-0,482094591162525;
-0,415510481753588;
-0,492024355439758;
-0,626962801834982;
-0,655798553503119;
-0,59557211310068;
-0,506689020895563;
-0,454364233423261;
-0,460762920509477;
-0,515505854005938;
-0,591962238592585;
-0,649829325652509;
-0,641861188654497;
-0,576585272846333;
-0,557523337865851;
-0,602388290098443;
-0,635249439760892;
-0,641554077615587;
-0,599966731662035;
-0,497932867783728;
-0,389761010677167;
-0,285881612501185;
-0,191396841951171;
-0,113546203726088;
-0,0199293140898155;
0,0270476924971019;
-0,000814760155557507;
-0,00981608850399558;
0,00644735932273417;
0,0122255124827166;
0,00449733687346508;
-0,0767215370366985;
-0,262124797646554;
-0,461480010825564;
-0,618421835493347;
-0,766534467518884;
-0,876082349543559;
-0,85914970984623;
-0,737933064140002;
-0,659906006412239;
-0,723704363082315;
-0,879505614382334;
-1,02775685574047;
-0,829749863572711;
-0,149443048463551;
0,207917336384393;
-0,010272545713616;
-0,0733538793647289;
-0,200249949234019;
-0,797691667942673;
-1,10925166335704;
-0,868246731325569;
-0,689424972469491;
-0,496487891911514;
-0,0656767696068187;
0,121481870877492;
-0,0144717518135715;
-0,0391883775443957;
-0,134927600732068;
-0,514383415374229;
-0,663248692960088;
-0,498125713469199;
-0,51320996959331;
-0,493242454920627;
-0,101946884442439;
0,131129150019565;
-0,00492499673014208;
-0,0467263416236839;
-0,15082755762;
-0,60253204166559;
-0,897300346340637;
-0,858112864041252;
-0,897588775189428;
-0,91785955772887;
-0,736860705556729;
-0,697276659135379;
-0,873734769613311;
-0,965376246354136;
-0,879481205069265;
-0,662897108178549;
-0,454396803682196;
-0,333790357262256;
-0,215400065383342;
-0,0993665094849211;
-0,0133328592280383;
0,0205706254944621;
