0,116577946849906;
0,0190088173156574;
-0,0295904807599733;
0,00250013544496496;
0,00996755816886618;
0,0335435801303843;
0,131083077014717;
0,181225339342747;
0,151447049347774;
0,146166966531332;
0,159595006418121;
0,151874007090555;
0,148078990866174;
0,154714772945749;
0,157090932638119;
0,153729970729109;
0,149903463090128;
0,149601227641807;
0,152707932516294;
0,154550603476091;
0,114291733289464;
0,0182314287968863;
-0,0279457936945435;
0,00200735533467478;
0,00960206794028595;
0,0349361454781638;
0,13413057187264;
0,182976566103142;
0,148648982065407;
0,142198868050376;
0,161038345403771;
0,157748973053099;
0,151280539996322;
0,151577658851183;
0,148909563633522;
0,146297748859535;
0,149384476100084;
0,154970259425272;
0,157929892922003;
0,154569843547976;
0,14848587965132;
0,148543987559216;
0,15466859963618;
0,158335344641421;
0,154510353758979;
0,152223803052635;
0,159952951399982;
0,163665035282469;
0,156822805607325;
0,153345827860004;
0,157104663733607;
0,162086954644616;
0,161882763240708;
0,15667673135757;
0,154061748615712;
0,154124797416675;
0,153884955187799;
0,155210357620752;
0,156706922511685;
0,156144303053608;
0,15632775066933;
0,156484679941481;
0,153055305989611;
0,149297389446476;
0,15023841038586;
0,15456254816652;
0,157338244599262;
0,157324739038088;
0,156890589651815;
0,156065430320751;
0,154436145726481;
0,154604378293516;
0,155868187465627;
0,154594902450827;
0,152670380864542;
0,152412479476272;
0,151437556926528;
0,150053418428775;
0,150588148155439;
0,152392225692391;
0,114524513421112;
0,0190640470186585;
-0,0282149112649664;
0,00179840844169193;
0,00978931675528871;
0,0348842954554852;
0,134704858949016;
0,187376482496167;
0,158759944090804;
0,153229161956561;
0,167031982761343;
0,160734481988458;
0,155032918907441;
0,154510901211203;
0,151189293829372;
0,151217211590784;
0,157022276934011;
0,161969525669705;
0,162167858352065;
0,159969186721445;
0,117862201373749;
0,0190133258435111;
-0,0288909303707199;
0,00202212499184198;
0,00994817006193814;
0,0354576388248599;
0,135831078548069;
0,184060681280877;
0,14843699734435;
0,14220731280212;
0,120290308173749;
0,0200429952878526;
-0,0308424126915584;
0,00257760273207142;
0,0103926682241097;
0,0331007745522836;
0,130433672557822;
0,180963289565326;
0,150783777486452;
0,145348325638835;
0,12219363513941;
0,0209999872430001;
-0,0312767608664407;
0,00231752723980067;
0,0106721207701249;
0,0351278707715488;
0,136891234213517;
0,189019847423348;
0,155495469977299;
0,144841450238429;
0,158997835605866;
0,158007003118213;
0,156406761582148;
0,15844117021219;
0,155708090478803;
0,15253467076744;
0,153460254337484;
0,152756117745389;
0,150645669242897;
0,151951979917746;
0,113990651836325;
0,0181747053545793;
-0,0280631598277917;
0,00211597909011838;
0,00959206279469235;
0,0348086239748557;
0,134515914524166;
0,185709532937474;
0,154694005185731;
0,148998087921154;
0,16400698301846;
0,156575059758515;
0,151671857303743;
0,157764158593285;
0,160340652790679;
0,159539237755804;
0,159277796690172;
0,157332209133608;
0,153812174121767;
0,152962940128165;
0,156725294565235;
0,159971097609767;
0,157718806529025;
0,153455006314892;
0,152967019160175;
0,155926623989883;
0,15765922719825;
0,157147516258864;
0,156827753906841;
0,157412890492678;
0,157913104057464;
0,15730147104541;
0,156799032095842;
0,157067976661697;
0,157441350972974;
0,15913220580691;
0,159975083618213;
0,154865361895227;
0,146402922612019;
0,142199055489046;
0,106221436727008;
0,017885370353067;
-0,0262027922244863;
0,00160152261518944;
0,00912063772039997;
0,0333582877520331;
0,128508616382639;
0,178258297727927;
0,149645731055245;
0,144745540037025;
0,121182351199561;
0,020537778813469;
-0,0309728705834596;
0,00239399547386262;
0,0105258242782458;
0,0310701219491429;
0,12280982038257;
0,167803173162562;
0,134064050272966;
0,126276743176072;
0,107108143795812;
0,0182605498644924;
-0,0275592048351622;
0,00217633392602543;
0,00933982903984905;
0,0351983412443895;
0,138126109300086;
0,196412528575311;
0,170853843931143;
0,166926643171072;
0,138853412907677;
0,0236233365876307;
-0,0354658589008196;
0,00269125016095556;
0,0120756127331219;
0,0329845988710326;
0,132277828260464;
0,183004978279322;
0,146309232050338;
0,130265584887983;
0,105339753504944;
0,0173799656089665;
-0,0267334302723256;
0,00217063790467763;
0,00904439045854374;
0,0392608160163296;
0,147227960737277;
0,197992365364066;
0,160354309383104;
0,155311842955957;
0,17555228244684;
0,170419606379991;
0,162086932384433;
0,163625611672312;
0,167262335754752;
0,165939745867422;
0,158684655970337;
0,152797595628586;
0,150940877645143;
0,151328827194711;
0,114160785220583;
0,0193263229962971;
-0,0282627948839647;
0,00173590108902568;
0,00983082980994462;
0,035375515180351;
0,136649751166062;
0,188913974027154;
0,154625208560667;
0,142187371954225;
0,155884866546461;
0,15686386721635;
0,157211818811639;
0,157614581470706;
0,152695344380487;
0,152758033793847;
0,163116527802151;
0,16714149058255;
0,157575821774195;
0,150388575687199;
0,154362360268961;
0,164106474513995;
0,166383905132377;
0,15750526494811;
0,150693112413524;
0,14958593325003;
0,148846709736379;
0,151942956740353;
0,161883109920065;
0,171001350607396;
0,128314682558161;
0,0199624263778428;
-0,0314420882432757;
0,00250599258260909;
0,0106914756924776;
0,0356737680566198;
0,139050683069813;
0,190505761496695;
0,153602091914797;
0,140748248904768;
0,114231710029947;
0,0178902982815906;
-0,0289537422740115;
0,00273644767856531;
0,00962555065492518;
0,0327273243748541;
0,127796225648878;
0,17617866844525;
0,147057977716241;
0,141385821088155;
0,153952368969983;
0,147484262870865;
0,144402116026412;
0,150271897392368;
0,151825172582347;
0,1509157567012;
0,154187268830349;
0,153567198662035;
