1,34171887717794;
0,204670494138393;
-0,332355496678011;
0,0299866327141514;
0,11135136124307;
0,182887151726767;
0,798418165141907;
1,09245467629577;
0,874693342754243;
0,927968015256976;
1,11756378493794;
0,990069536543349;
0,833683353711143;
0,890610859023807;
1,01713672967061;
1,0367030618152;
0,941394362947738;
1,04768031424499;
1,31749157543877;
1,35750159641065;
0,953917039735768;
0,159050550164613;
-0,229514231655145;
0,0116965602051449;
0,0811002954140548;
0,198353788922021;
0,877765855190268;
1,32017558120022;
0,999010255975699;
0,571434462486457;
0,481886638570792;
0,673198814652957;
0,97547760586233;
1,23106227280356;
1,45490509820977;
1,56350569126305;
1,41945669703712;
1,12469179859541;
0,93785036654764;
0,988003870331418;
1,20146775359044;
1,36751836386453;
1,2121303126082;
0,92966596448951;
0,958771790729033;
1,12866355902244;
1,27140125382959;
1,58027090860678;
1,69484098491888;
1,24733241851408;
0,875410768676181;
1,16851332977275;
1,67927114112047;
1,69534826481081;
1,21107488590429;
0,867030638603291;
0,85538612819278;
0,664012284889223;
0,422408568526242;
0,674609311719491;
1,11802934293645;
1,308342779088;
1,30304568738446;
1,19106746694235;
1,01200552149392;
0,878671813692363;
0,953180183998821;
1,24307321819663;
1,46737096886014;
1,34864139607711;
0,992623605547464;
0,812185968969244;
0,912455760158214;
1,05069373466689;
1,19358495407856;
1,38037940364016;
1,46716481645825;
1,44196660611367;
1,43291310346667;
1,39487739437979;
0,955549854754851;
0,118203949863354;
-0,226370305751262;
0,0270184027832288;
0,0732293904520324;
0,470681487524526;
1,57373845132776;
1,70764931807767;
0,942782572189144;
1,03441363023225;
1,5239723009795;
1,62214298563078;
1,87523210640954;
2,39915509005654;
2,5881815137239;
2,14190679887878;
1,52386374760887;
1,33491163074347;
1,6317805224259;
1,92577792333092;
1,42783417467306;
0,192630227740319;
-0,341610187300349;
0,0355591903467411;
0,112715997519688;
0,331203122551635;
1,39797447678611;
2,0970146837771;
1,85262377134564;
1,48982078184792;
0,931860051346944;
0,0682042224945907;
-0,214423308289808;
0,042545019605773;
0,062042555685159;
0,232736866429317;
0,862260003963351;
0,968746604596816;
0,514533680951775;
0,52387371876631;
0,623701515223226;
0,142749632264375;
-0,17502536576422;
0,00570911619099966;
0,0624914894385174;
0,161509312352649;
0,642597019205985;
1,00207183821145;
1,19569037537943;
1,59127978396265;
1,60797645947922;
0,907019164690456;
0,625670037982648;
1,22000280867002;
1,7211208305926;
1,74978053905535;
1,58054061407539;
1,40271246721271;
1,2693452588876;
1,16036006374521;
0,852416551889344;
0,160410562738365;
-0,211672236781384;
0,00653799899928757;
0,0764759386817349;
0,178672470696987;
0,691430245283308;
0,903131387722229;
0,745117117158569;
0,89458503910592;
1,05513297062493;
