4,36102754936062;
3,86701148831996;
3,16282730411902;
2,69375444296085;
2,60525037963528;
2,67233174865955;
2,6953868671601;
2,65484665937248;
2,60594215502162;
2,54020367495867;
1,81503188648712;
0,262777379010051;
-0,438875155882237;
0,0403191507970817;
0,147044368726053;
-0,077178605752512;
-0,0197406481905563;
0,0356698468628963;
-0,00791878916322515;
-0,0093626894834131;
0,555584137483179;
1,89672145988685;
2,58774467399058;
2,17942986384334;
1,95799091814956;
1,97411236492586;
1,75776538736381;
1,60801186016826;
1,67895122870362;
1,82115535226206;
1,98024159277145;
2,21843125068057;
2,54487914577227;
2,86251223802697;
3,0906295083411;
3,20843424868278;
3,14394402119856;
2,85205634710941;
2,44326286032164;
2,08071707732439;
1,83591360377993;
1,68663461668206;
1,61224506392959;
1,57707797692222;
1,47838459450351;
0,991806485543524;
0,126463115023837;
-0,233490099747606;
0,0256034793906039;
0,0765842102964825;
0,160035662801473;
0,628542863426464;
0,712066765498528;
0,322372937334514;
0,221092055516853;
0,266726143049168;
0,0580604900932348;
-0,0761362194749446;
0,00444380377079371;
0,0262794825483173;
-0,0441203872668225;
-0,09759615101646;
-0,0892277360128552;
-0,0283362155368116;
0,0653668198644989;
0,0968529644432393;
-0,0446398476764155;
-0,134413416111656;
-0,0325259028584258;
0,0838627182918374;
0,174774690117913;
0,247805085203007;
0,327365607339047;
0,478778948236143;
0,663414932470562;
0,884446737480892;
1,06053089308404;
1,03756097248358;
0,997429540541758;
1,13994078151663;
1,31503835621877;
1,45210054900834;
1,65373732462867;
1,85974972935238;
1,95385358479339;
1,97378305511505;
2,05016133218109;
2,23739020382123;
2,39196248524929;
2,36843944428527;
2,26315709567702;
2,23498222165309;
2,28717606250571;
2,41795099676505;
2,63370096468124;
2,65296133859788;
2,33374243822636;
2,17627069090652;
2,41836938974519;
2,67467797340004;
2,70202073206838;
2,50765531616711;
2,26654018384653;
2,1196112561301;
1,9407133651759;
1,93723147389053;
2,33267677652061;
2,47074062083057;
2,11859769227531;
1,86502014387822;
2,00317915163876;
2,54809182988578;
2,97753664632769;
3,02715510709134;
3,26694370533132;
3,38920959576134;
2,86774951802554;
2,60776471584977;
3,02774529373;
3,40457219246517;
3,76941120818659;
4,31514846692761;
4,5032470453347;
4,29879804106769;
4,19110319995444;
4,23090502338212;
4,32758945076433;
4,39826623066128;
4,3281689493155;
4,21772827644432;
3,8287847725549;
2,94536680459138;
2,35931027771931;
2,38645524773325;
2,28939824565278;
2,03373849509441;
2,01686715185226;
2,10070058147942;
2,11302098613345;
2,12246353229462;
2,12669843748979;
2,03136986655414;
1,82925742408694;
1,59974130992483;
1,47197197362668;
1,10702339427274;
0,204476555683687;
-0,275794178361025;
0,0106316554782373;
0,0986779251364801;
0,387278895123445;
1,46505770107528;
1,98054502976889;
1,57477578088059;
1,55442243136172;
1,84355066229889;
1,75316651409128;
1,58652668620785;
1,59871449428454;
1,69057614015166;
1,96129833704014;
2,37520728579319;
2,51088651005836;
2,29174887554586;
2,04760912433572;
1,83816972596928;
1,59413673837457;
1,34508294122617;
1,12136580426731;
1,00273860406706;
0,989460543450972;
0,949985714405576;
0,841958650879002;
0,704134835869896;
0,547254373359089;
0,394279321644499;
0,291888977086657;
0,330259490864282;
0,538284966818831;
0,784137037724006;
0,963954417436142;
1,04269394601121;
0,997724699073082;
0,909782104950813;
0,802585775574036;
0,508134131392214;
-0,0224767245485353;
-0,542518996280549;
-0,84874149245983;
-0,9951281666481;
-0,993291167597159;
-0,680147637996532;
-0,0576112876148826;
0,603432337694541;
1,10794561340068;
0,845883192435238;
-0,321148668075388;
-0,527802371211627;
0,61988413564706;
1,276558828477;
0,96998165619012;
0,195749000508299;
-0,233315354376976;
-0,0024926022936772;
0,088828098018102;
0,405909667564681;
1,46115682347049;
1,90296677272468;
1,47314080062981;
1,5343016661505;
1,88279924018788;
1,71139619593984;
1,46192482763239;
1,50963300201228;
1,62440960452339;
1,82454142889422;
2,18912625881754;
2,55033606551983;
2,79816108506752;
2,86054057244744;
2,67614606328386;
2,35028926234839;
2,0422408780763;
1,79943258091706;
1,5762625770041;
1,65430619863596;
2,18357644302959;
2,2948242525687;
1,78147528982379;
1,48947732807909;
1,51154038934908;
1,73711327607248;
2,14916272203418;
2,34221108352301;
2,20305329067529;
1,94353782796024;
