0,728876099649516;
0,117829421249633;
-0,178865753614738;
0,0125159274935437;
0,0615850869801964;
-0,0307588164162641;
-0,00892516888014079;
0,0146585693596626;
-0,00296536326707513;
-0,00396860451652063;
0,253304525739703;
0,858728601810045;
1,15469247562326;
0,966272410561471;
0,915758005223266;
1,00655205984849;
0,985256153530289;
0,961548231069484;
0,978132043312467;
0,977405585786276;
0,967554459253256;
0,966152994961245;
0,965496980247936;
0,965045517547808;
0,968249141989973;
0,972993866214554;
0,977679388148657;
0,98207646313214;
0,9843828617461;
0,983034406347814;
0,728334826897042;
0,117555745748194;
-0,178622302863085;
0,0125213027960981;
0,0614947069381144;
-0,0307226182308808;
-0,00890824542313736;
0,0146386206752829;
-0,0029630240308208;
-0,00396249346563516;
0,256014010288815;
0,867495886108712;
1,16498526757529;
0,973243906901186;
0,923411309430525;
1,01410750597602;
0,985648150803641;
0,958080657855266;
0,977645532130863;
0,978186047119659;
0,968821598691806;
0,970623909689641;
0,972530671838032;
0,972780830190644;
0,975729463362026;
0,978252359375419;
0,979019525507441;
0,979871260714179;
0,980388039891967;
0,979844107420119;
0,97987648482062;
0,980309027504123;
0,978461131535784;
0,976599309890324;
0,977237312878963;
0,976158856425248;
0,972414494081198;
0,970102267849552;
0,969580072373111;
0,969421026040167;
0,970067118976189;
0,97192331508579;
0,974085227525905;
0,975577660598615;
0,976726305317023;
0,977538815863922;
0,9774735429962;
0,977464520527373;
0,97803172822347;
0,97866835630564;
0,979645953461981;
0,979847523705435;
0,97846756012527;
0,977822522209039;
0,978640116253056;
0,979882203143767;
0,9821497696371;
0,98398739680948;
0,983311610315759;
0,982218746187654;
0,982466647262518;
0,983998651744915;
0,986317322462481;
0,987282533463819;
0,986429528420061;
0,986368587883409;
0,98686602662291;
0,984911979350745;
0,981411407986457;
0,978535932484114;
0,976450613374383;
0,97406190027857;
0,970915320536885;
0,969622611974185;
0,970372113566828;
0,971383205018916;
0,973159314075535;
0,974911453825086;
0,976214577426857;
0,978590726482517;
0,978985765483753;
0,974796771122607;
0,972884325323697;
0,976266056827176;
0,979323842727751;
0,979501783036737;
0,978201216574267;
0,979253606112638;
0,982383666699564;
0,983279749938744;
0,982214140947978;
0,979781746949945;
0,976159085000972;
0,974208369900488;
0,975211655344684;
0,976851034093992;
0,977128138824626;
0,977145432205138;
0,977584895307178;
0,977904216813096;
0,978646934817083;
0,979642599257598;
