-0,040905072278063;
-0,00589516920610944;
0,0101376639462404;
-0,00106252190791323;
-0,00333072291779352;
0,00180006376010191;
0,000425603087060337;
-0,00081740843436849;
0,000190988788428766;
0,000210565544997606;
-0,000156085727164638;
-9,46695370642522E-6;
5,94453892453866E-5;
-2,15340541262193E-5;
-1,21100032513198E-5;
-0,0134575637622661;
-0,046279084951225;
-0,0629202496573899;
-0,0541754839117619;
-0,0539475603862539;
-0,0461046525351348;
-0,00833181189007746;
0,0118624427331848;
-0,000737667794291204;
-0,00410855498158835;
-0,0132743879501899;
-0,0520810061781515;
-0,0716335695840204;
-0,0560393502468529;
-0,0498421080474493;
-0,0570143283610485;
-0,0568365009671051;
-0,051612737866986;
-0,0481992847465247;
-0,0472238267920946;
-0,0349057046200428;
-0,00547067985774165;
0,0085743636628707;
-0,000676913561204336;
-0,00291782944671272;
-0,0109011865183294;
-0,0430737016015411;
-0,06182757450681;
-0,0531031285121885;
-0,0479631083921271;
-0,0375121696550011;
-0,00604406196846931;
0,00941908126216177;
-0,000775936864796253;
-0,00318468029787255;
-0,0130894609133908;
-0,0490469709461605;
-0,0649842879364268;
-0,0498614504153431;
-0,045202819462197;
-0,0518836307105189;
-0,0542934196133616;
-0,0558979824891809;
-0,0567625513843197;
-0,0556078525101958;
-0,0543923910954886;
-0,0527724490847308;
-0,0510078127533799;
-0,052056787362424;
-0,0549212446042587;
-0,054038040779061;
-0,0498934421976063;
-0,0484827065857826;
-0,0510792189265846;
-0,0535764014463484;
-0,0517934703215222;
-0,048392834046328;
-0,0491325324933468;
-0,0521690745849183;
-0,0540592376154939;
-0,0553151806171819;
-0,0546569741251882;
-0,0510919986677726;
-0,0479623751519047;
-0,0489103879053875;
-0,0533024264668226;
-0,0564867298345564;
-0,0545147393604233;
-0,0500796285681356;
-0,04907396032018;
-0,051698888142873;
-0,0532881469278121;
-0,0519161099086252;
-0,0507295795034603;
-0,0509158036719742;
-0,0510880666995025;
-0,0526391053562608;
-0,0539971637689513;
-0,0509968765884311;
-0,0466428818970069;
-0,0338954622359859;
-0,00587478788373314;
0,00834881844609254;
-0,000433146044678376;
-0,00294065971944449;
-0,0139732685913604;
-0,0540690942695141;
-0,0781603417044686;
-0,0680318635556638;
-0,0616793103363054;
-0,0635576430156401;
-0,0595602478457135;
-0,0555368888542566;
-0,0552997596025488;
-0,0558062283524854;
-0,0564833319646645;
-0,0578994224725709;
-0,0586810175349256;
-0,0586294114126372;
-0,0591279681965698;
-0,0447517640759634;
-0,00763354431086855;
0,0110549353031487;
-0,0006422258845554;
-0,00386236227898427;
-0,0147755746104701;
-0,0552440150173594;
-0,0730460467354648;
-0,0566280276070192;
-0,0532760614959444;
-0,0453425228574578;
-0,00753694223473669;
0,0116402435689391;
-0,000987576952831208;
-0,00391532552301725;
0,00202131818295928;
0,000540244681547857;
-0,000943994947441591;
0,000203249301304059;
0,000250426826907418;
-0,0136474304500295;
-0,0464340077830245;
-0,0638004886286793;
-0,0565394370276211;
-0,0558567531683309;
-0,0454613600546942;
-0,00727866732744369;
0,0114827089145067;
-0,000998888371332307;
-0,00385689020044178;
-0,0127392539549067;
-0,048702141811313;
-0,0635055311706261;
-0,047775299134299;
-0,0469717570897105;
-0,042793224982033;
-0,00780653962276187;
0,0112281652967445;
-0,000779514413479682;
-0,00384644078625575;
-0,0124941761613589;
-0,0479038051128639;
-0,0636939696796533;
-0,0494597354157229;
-0,0468116890047624;
-0,0541294203205801;
-0,0548030478488232;
-0,0525901328731285;
-0,0506153595826643;
-0,050439662159992;
-0,0513261016415543;
-0,0515014976238495;
-0,0502208236955974;
-0,0488133009866958;
-0,05018744022614;
-0,0528042430466966;
-0,0525339951466546;
-0,0497212240897208;
-0,0485829807662081;
-0,0504729882771584;
-0,0510397354366145;
-0,047595918184167;
-0,0456943923432741;
-0,0483224508708302;
-0,0513139705365272;
-0,0534626174679574;
-0,0560658511138298;
-0,0586790043817555;
-0,0592133366808735;
-0,0574209289229156;
-0,0570638030093475;
-0,0586231380024848;
-0,0583509180393706;
-0,0569766146730006;
-0,0574833236249554;
-0,0586326128469647;
-0,0586482735875045;
-0,0578593687894918;
-0,0571614352973072;
-0,0575825517142034;
-0,0598736494596883;
-0,0644030857163116;
-0,0666162339663564;
-0,0616213693073104;
-0,0558047629912609;
-0,0574437174347456;
-0,0644070623994591;
-0,0671587265035429;
-0,0614433417748603;
-0,0556784874950547;
-0,0563066486514852;
-0,0594030111234124;
-0,0601685969747576;
-0,0582128054836098;
-0,0561159796817587;
-0,0411409455201144;
-0,00663662650201869;
0,01008846389329;
-0,000708105547266892;
-0,00347281246194724;
-0,012471949155363;
-0,0482977862254301;
-0,0664136905314442;
-0,0536053884206373;
-0,0506038859854733;
-0,0582087048535512;
-0,0572016033414379;
-0,0541484135610077;
-0,0543550356406037;
-0,0548432339076608;
-0,0554145484724525;
-0,0539576955744228;
-0,0520211748208003;
-0,0545053994511124;
-0,0589412123752266;
-0,0454058164363272;
-0,00745717090956718;
0,011234163768968;
-0,00078325449421796;
-0,00386648043105297;
-0,0135790640156447;
-0,0526946522578274;
-0,0723405700903934;
-0,0575976953405316;
-0,0516049580949609;
-0,0562248483047839;
-0,0547830372288067;
-0,05361203963949;
-0,0546517184517121;
-0,0544384789557868;
-0,0553493911240115;
-0,0579912588041493;
-0,0591362438672367;
-0,0579056164509869;
-0,0555380222085572;
-0,0547875533253616;
-0,0573079444455033;
-0,0594078093806029;
-0,0580687008936133;
-0,0553678091529462;
-0,0548644573549297;
-0,055993248976146;
-0,0545299225370344;
-0,0535312002318239;
-0,0578446840823525;
-0,046512303765123;
-0,00818260131030911;
0,0116658480458424;
-0,000664170826168463;
-0,0040764594603733;
-0,0133442098422107;
-0,0517917941427418;
-0,0710828914639108;
-0,057290709931166;
-0,0532729825071615;
-0,0599471529713935;
-0,0600710492006275;
-0,0586808299208521;
-0,058333982978188;
-0,0574356927819253;
-0,0572222202303363;
-0,0579790793694903;
-0,0589843538969935;
-0,0596022640258636;
-0,0592650826398616;
-0,0582643404369886;
-0,05780470204355;
