1,07246948061533;
0,158441996078255;
-0,268434855741473;
0,0277456271096966;
0,0882865986912658;
-0,0475532081782183;
-0,0113505071868197;
0,021639008532966;
-0,005026301507644;
-0,00558666643818208;
0,00412666276459765;
0,00025727345369401;
-0,00157456769017443;
0,000568069959498935;
0,00032173547298707;
0,127074390187216;
0,430243595516131;
0,552663768334985;
0,397953642855506;
0,369551507467148;
0,38942441233354;
0,110497337169973;
-0,10771018127313;
-0,00635518240473258;
0,0428785335771821;
0,281938977979916;
1,01326927987484;
1,40683134316425;
1,24388082883254;
1,26210262342054;
1,04529625605859;
0,16636625867605;
-0,264948856193674;
0,0239207930162023;
0,0885779843842006;
-0,0463043944654598;
-0,0119789481917076;
0,0214586324889043;
-0,00472741762950161;
-0,00564773455370471;
0,288270696986785;
0,922181101178278;
1,10272139384761;
0,730265589013662;
0,559001369716062;
0,410800901814998;
0,0328651138163753;
-0,100221078755995;
0,0208626332157677;
0,0283789805938123;
0,0137839787765214;
0,106310003474181;
0,0899957904206313;
-0,0760035264864053;
-0,154925156648741;
-0,101159036051971;
-0,0189954645556145;
0,0211908050170825;
0,00147482370017579;
-0,00871994295383756;
0,0110591403608532;
0,0305340416665416;
0,0507271214846706;
0,0473846213420661;
-0,0524275190183395;
-0,0788262210750369;
0,190398213884666;
0,424177095591759;
0,390819808348614;
0,378640642815415;
0,464986329580143;
0,50252601982685;
0,549011776351337;
0,724942949673534;
0,936856997765226;
1,07877874412295;
1,1543510306506;
1,11538335630163;
0,950999090567443;
0,760124013833973;
0,608604818496039;
0,491805308077288;
0,455505794769649;
0,506811593403153;
0,561807411211277;
0,449699757989443;
0,0904133687373249;
-0,112762033999776;
0,00163877409660351;
0,0415255759036059;
0,0757749065130228;
0,383611103376343;
0,62438194197643;
0,455558648871084;
0,206746191457787;
0,127719217359762;
0,0368851475493472;
-0,0358367250413317;
-0,00206150653937628;
0,0142289197319417;
0,127965096841307;
0,457334506373278;
0,690720626084132;
0,78310627375777;
0,947984825610719;
0,781102477532925;
0,118589601604403;
-0,194500248839625;
0,0182799567471145;
0,0648094872543136;
0,259854460486229;
1,033021808587;
1,57012417023263;
1,74430581111509;
2,34789574480964;
2,24076420909263;
0,448514395634733;
-0,589381164315575;
0,0248882967691711;
0,208976687360268;
0,360733007723125;
1,48206012172108;
1,96983722864367;
1,42238653327869;
1,07553734504363;
0,699052081928733;
0,0330389556824095;
-0,160813755897818;
0,0395381128650034;
0,0431461565672827;
0,090961725127479;
0,375947828861988;
0,451773840619267;
0,373316325441953;
0,505830573779836;
0,695342155022777;
0,812816720978741;
0,894792530992549;
0,914665612303459;
0,977654283892654;
0,812647402304518;
0,154946443741212;
-0,208900567374114;
0,0094816669408001;
0,0739152947944876;
0,0689834028195745;
0,324424079830269;
0,445929644138516;
0,358495624976774;
0,359017368933845;
0,300546642960244;
0,0488953395017955;
-0,0752340532426858;
0,00588477799841452;
0,0255831444467309;
0,0987154256769391;
0,378814349184968;
0,534085000822902;
0,488811720503921;
0,539534543706283;
0,483366413562674;
0,0931483827748254;
-0,125326883039528;
0,0058427809807246;
0,0442445696251558;
0,0790200746802261;
0,350951795951312;
0,533903009343507;
0,505697971896845;
0,494189225734507;
0,3554166394745;
0,0303281421475609;
-0,0854687188644072;
0,0165350159575236;
0,0247975268052552;
0,112894499696182;
0,399763951980274;
0,445489588528189;
0,289217121729398;
0,347907824396204;
0,420492394637368;
0,401839775031869;
0,582545178423684;
0,897571923387001;
1,06983390826958;
1,07433135201916;
1,03622700434001;
0,98390209107459;
0,953478236354296;
1,09130360326909;
0,996160627203393;
0,230194414742631;
-0,261651918274544;
-0,0021380226112734;
0,0986362342812945;
0,340928447575031;
1,30437319092365;
1,79490512026704;
1,38576686045543;
1,19810461780547;
1,02014702970014;
0,195968809125292;
-0,265865948828116;
0,0133800356060231;
0,0933828127357622;
0,323931665563138;
1,26848253640067;
1,76624249737524;
1,40468598091946;
1,18365226983743;
0,900592738326878;
0,12299833730692;
-0,225428954588218;
0,0275467399942057;
0,0722574523105086;
0,300431872001127;
1,21371378487875;
1,81483895913834;
1,66176050760161;
1,5020064711077;
1,12314419964963;
0,175090961431979;
-0,277122880157483;
0,0228855422812109;
0,0938192420457728;
0,461436437199771;
1,63922916551575;
2,02541636910228;
1,42223183520861;
1,33344110340396;
1,18809156774958;
0,200622326525599;
-0,307804642781421;
0,0261711425669356;
0,103426485219647;
0,109282078309831;
0,51711496740084;
0,684553814132172;
0,497880194732727;
0,492450668129172;
0,606058557916565;
0,606203391069389;
0,544785926186552;
0,513016397473958;
0,537650291417453;
0,618695030960996;
0,788730587044042;
0,982357172326963;
1,12557545155532;
1,25744890626262;
1,01200943194204;
0,182442884109682;
-0,254046482267899;
0,0127205447844663;
0,0895396718455583;
0,384567952694864;
1,49780174933527;
2,17107978907744;
1,93333489400359;
1,83760881591839;
1,45147604425432;
0,220756965695986;
-0,364814407886681;
0,0357591411012059;
0,120804359941062;
