1,21700978446903;
0,19488732679398;
-0,307343320008492;
0,0266957812928429;
0,103251927151455;
-0,0535585518494319;
-0,0141370577600678;
0,0249379879962133;
-0,00541719094914651;
-0,00659562092669988;
0,00468822085992643;
0,00038068929534164;
-0,00182586489762339;
0,000629459518902402;
0,000385344868149131;
0,12310558567819;
0,422703413118135;
0,578288379515147;
0,531618465263984;
0,621120579925907;
0,594103286153607;
0,127656488354233;
-0,157343401004823;
0,00353476070065672;
0,0571382941040944;
0,366418604059498;
1,34016606645526;
1,83835512469261;
1,51272840643707;
1,41222231680296;
1,5520945857285;
1,44975154237793;
1,294756033195;
1,24506311331484;
1,20571251785944;
0,864118694219776;
0,133933381575548;
-0,209758075651645;
0,0159420014502393;
0,0717307911275993;
0,243983104035437;
0,931586336148048;
1,19982371066894;
0,806032040076669;
0,612952006870778;
0,495127791451669;
0,070856971516044;
-0,127433885168986;
0,0157991234891804;
0,0406410163115624;
0,0574176507328372;
0,262452152289909;
0,355162305887603;
0,278906492715823;
0,266397109529536;
0,29468191047743;
0,32712747055347;
0,426543899401904;
0,540095413450202;
0,579762663417887;
0,54649743769998;
0,511212980472369;
0,492413856034064;
0,453374949553094;
0,428980494284406;
0,47822793907436;
0,574017073301216;
0,658098903740721;
0,713401125253728;
0,756271199097875;
0,795593523914712;
0,800703937904173;
0,75327267189668;
0,695915693710118;
0,682096867124329;
0,742418547522016;
0,834266288687948;
0,891834859470221;
0,957600077679587;
1,06464043398315;
1,13456666892933;
1,11787807755674;
1,08023033046517;
1,07174161852242;
1,0307350510801;
0,936614867393003;
0,855825498082509;
0,78177349181351;
0,689438769711911;
0,600145011003979;
0,475264426464381;
0,30402683705052;
0,135183847806994;
-0,0232860289877551;
-0,131259158249859;
-0,118037656494459;
-0,0182819612706661;
0,0285259655029468;
-0,00211005494630492;
-0,00978464967874361;
0,0794186286446121;
0,311232832400042;
0,559703995544844;
0,652587706415781;
0,637932670993043;
0,604987787035815;
0,562231667353363;
0,501664310243055;
0,43302419762824;
0,390830093483241;
0,369140713539751;
0,338636257920506;
0,299162416306687;
0,247828090189164;
0,207619551618236;
0,150814945581931;
0,0270389604425458;
-0,0379835833333127;
0,00203051559471979;
0,013326668874761;
0,0935579177017388;
0,332293310297516;
0,442273646722006;
0,385305952616061;
0,456370105028883;
0,446906835073302;
0,0962939917507183;
-0,118843571753027;
0,00282614735755768;
0,0430742269752452;
-0,0193656570734069;
-0,00714861330434989;
0,00986969269563801;
-0,00159176110736082;
-0,00284163236280314;
0,301662109481968;
1,02286046580071;
1,37986851711162;
1,20136447071396;
1,23867229277228;
1,0743516336194;
0,195193375913867;
-0,276843793138566;
0,0169923904969421;
0,0959715824023067;
0,31565118968285;
1,20728146753581;
1,63242210474354;
1,31219549043321;
1,20088234377775;
0,946992702222621;
0,133357340833072;
-0,236268138175937;
0,0268220727515403;
0,0766644035943112;
0,110627523399065;
0,500147191587114;
0,650203524908008;
0,422860761208629;
0,312057894365915;
