2,12835911956798;
1,7693068989455;
2,28734789810935;
2,93548362829237;
3,05108385918127;
2,63281093023848;
2,05786456161084;
1,66778354810387;
1,63564118818488;
1,81581100656418;
1,42585947058464;
0,228174361611088;
-0,353143793357905;
0,0273359702198026;
0,120326462570704;
-0,0611062489541791;
-0,0170180798918956;
0,0288233024512965;
-0,00601985959316848;
-0,007724317895287;
0,324882975210132;
0,89415496614093;
0,729181008034343;
0,255867329952269;
0,823400914553039;
1,95727151114448;
2,81105291516003;
3,32714516915107;
3,36779433364799;
3,04134019057087;
2,69354031694446;
2,23780139010373;
1,44084187648086;
0,599432679268459;
0,288471560203506;
0,6913177127595;
1,61935229517827;
2,65423378385009;
3,29124938215799;
3,48152371437112;
3,51322446427011;
3,41801144600534;
2,94708577629792;
1,98514758385877;
1,04298004624047;
0,53327312559039;
0,120584493977624;
-0,125871093569097;
-0,00822488498888343;
0,0510499602245844;
0,277072954580075;
1,06174106050545;
1,72935417788483;
2,10778973816289;
2,7024351303014;
2,3560345804047;
0,413869945540407;
-0,600718885355915;
0,0395560658171049;
0,207242347353862;
0,891312239070348;
3,35736360208222;
4,58202268924606;
3,77260487506871;
3,6295403370664;
4,0571063160146;
3,914248490996;
3,74797752082179;
3,84093725421313;
3,91053448844136;
3,69545892655811;
3,01075339904634;
2,19907873176907;
1,65716439354308;
1,3511933475251;
1,18658624968333;
1,16674319897702;
1,51183333646368;
2,11629808233133;
2,51481658127346;
2,67881060477919;
2,64468979289585;
2,3375592265587;
1,93195565123137;
1,44487699274866;
0,908840104954777;
0,629149133352676;
0,667759997762737;
0,999437548819958;
1,68755655736814;
2,39886405259436;
2,65944147686179;
2,55837986;
2,43540116689609;
2,30500621904833;
2,25946027938123;
2,48880576408552;
2,64171229879185;
2,46711828707587;
2,26115558760842;
2,51172467221005;
3,1557277187218;
2,99763813583084;
2,03476859957578;
1,60759241623702;
2,14963133862596;
3,11785972393456;
3,07376540506508;
2,02718193852494;
1,58199411168644;
1,84773449912125;
2,30562427125747;
2,75207804276612;
2,83316192283087;
2,32528921574503;
1,75937019614621;
2,10359423020213;
2,83668104375716;
2,874513962964;
2,27710842529822;
1,83554356169064;
2,44612992145023;
3,28775799266026;
2,85936283085878;
1,782286499498;
1,59252671672165;
2,56075110281733;
3,3186295714257;
2,8068779515172;
1,79310881094327;
1,22052554811783;
1,09204917566137;
1,08255834088696;
0,896117177657532;
0,542573505501706;
0,288739353152027;
0,149920318050277;
-0,017372747413109;
0,0226665819281269;
0,587575713573152;
1,2380228286797;
1,22968572946015;
0,66372225811985;
0,279098489975746;
0,458039810036992;
0,635086625272016;
0,194841458781624;
-0,182668660245025;
-0,0124914724921126;
0,0732888235463313;
0,937650992097004;
3,16658557548747;
3,79414664789946;
1,98441617318738;
0,555224920311949;
1,05167115770244;
3,08497978569161;
3,7719094281815;
2,02525364257366;
0,545625429774795;
0,559037656496165;
1,61478511925978;
2,44728530643646;
2,34982882179694;
2,31109861131853;
2,42178185599051;
2,20133793612948;
1,9449732824437;
1,84647762776043;
1,95722919502152;
2,45891999397704;
3,28661583932942;
4,06112229366426;
4,42259362131873;
4,32678617722344;
3,90179892512474;
3,24001873860337;
2,52472151587213;
2,03517124347846;
1,89029241141391;
2,03838172779517;
2,50808744761108;
3,26074206011702;
3,93118044059489;
4,07646926167131;
3,76349641063537;
3,51778381174014;
3,17579482344605;
2,15370613793027;
1,05921652886221;
0,875087074695905;
1,52211824125638;
2,35619860554463;
2,73340764481114;
2,58611679005587;
2,17301535830277;
1,72514061166007;
2,04075406787168;
2,75679303332256;
2,69423861828931;
1,78330893738483;
0,31739625604232;
-0,422571051018001;
0,00965614017040528;
0,154792548962921;
0,345920319525433;
1,52216298298406;
2,58520111645494;
3,11515193450311;
3,7588951340115;
2,85694651283795;
-0,189413226973271;
-1,26221753871344;
0,665298499701978;
1,80359608062699;
1,46417218986383;
1,0381455161067;
0,471269482098318;
-0,245453510074632;
-0,689864273376682;
-0,712647646172891;
-0,41877533387878;
-0,0421770632084947;
0,325387738334679;
0,808141581647169;
0,806040324978495;
-0,0991982112694472;
-0,44190215756819;
0,335833834337799;
0,952719230696363;
1,28560898131216;
1,67546984605904;
1,80257463884811;
1,73812225467108;
1,71936924104016;
1,69337883401288;
1,66699522141731;
1,71384477474394;
1,76995889907722;
1,73889404517385;
1,22479628834405;
0,3161924424749;
0,379084949248939;
1,21756065466835;
1,14433668885931;
0,364845300031604;
0,0830182132267925;
0,627606165581425;
1,22086687147252;
1,05073224089031;
0,425053876915053;
-0,0202509709619574;
-0,0738525770081056;
0,0272429389551375;
0,0165644058160726;
0,400621605365609;
1,50281601944694;
2,28313265036419;
2,36351796798896;
2,47478604145531;
2,50129709058672;
2,25616143755986;
2,16263866473338;
2,30872549250323;
2,44622005558236;
2,53984008898283;
2,54895234109239;
2,17891650932736;
1,56013068078818;
1,09671745317593;
0,811013642010519;
0,651502893937431;
0,672595109634832;
1,05937114941627;
1,81823725783516;
1,97052999595637;
0,96055572784638;
0,344781776426592;
1,05296624081804;
1,94280302849168;
1,72768538769407;
0,329173325716595;
-0,438090684435248;
0,0167787381803101;
0,15656406064887;
0,554465616772577;
2,04356986220599;
2,59603724097184;
1,78737900326692;
1,53351818735708;
1,58820121068861;
0,970252177813723;
0,538036692701173;
0,780470390998129;
0,888982277314605;
0,744501621777193;
0,762603944771764;
0,785423826980998;
0,772749802441503;
0,800784246335867;
1,0493653226032;
1,57886263456673;
1,4862965474464;
0,753552223228543;
0,380125888336554;
0,327785402785684;
0,544995302522436;
1,25070081734934;
1,95821386367322;
2,24353009310707;
2,23856815002608;
2,14006377409236;
2,0261412356119;
2,10628677096349;
2,41744649244384;
2,45742312494076;
2,05945110292394;
1,69810925750929;
1,60381858231343;
1,72133130947386;
2,02135807165276;
2,56641967185708;
3,68284088500523;
5,53192480006009;
7,52265043002509;
8,92772698103389;
9,85833256751104;
10,6236482572475;
10,9177226226958;
10,7432524000108;
10,9120622021798;
11,8595778822114;
13,1055749434049;
13,8824671126015;
13,0472222213766;
8,92108436387943;
1,02061679551649;
-8,28545970876279;
-15,5615787403827;
-19,0132754044284;
-18,6557112461584;
-16,1184491301067;
-15,8753700061034;
-23,4216680165209;
-39,1204885445228;
-56,6132695324667;
-68,5053352480185;
-70,8124789883327;
-62,5038227849085;
-46,3986288420231;
-24,4394684678587;
-1,81080420602356;
5,24679792073202;
-0,889016087432669;
-1,59791202455828;
1,00197482403773;
0,145647272553007;
-0,416735480797504;
0,122716060773417;
0,0967374062594871;
4,84372840091872;
18,5143081350537;
27,7202779798391;
23,066884744787;
14,6867599556999;
6,40647274484873;
-5,32065263461727;
-17,250473895124;
-28,8284251776232;
-41,4884087588773;
-36,6328030092414;
-6,45444674841045;
9,36551748794724;
-0,621428610518937;
-3,22817268840687;
2,69402508280572;
3,11300992709931;
-2,5457052897477;
-13,9927853117913;
-25,4096130500521;
-29,987054717654;
-29,9333201022475;
-30,8996012791777;
-32,163010521898;
-28,6260109408719;
-21,1224435357203;
-14,7979316525621;
-10,4849028835582;
-6,54011768267736;
-2,30104465620339;
3,48724084383359;
11,4964620616246;
19,4805112394674;
23,6167858376731;
22,3522842909132;
14,2823249468454;
1,67603597653734;
-3,29071654319961;
0,388549251158214;
1,06933905143846;
-0,595892629704645;
-0,128934237336989;
0,265565026976094;
-0,065364995802244;
-0,0670219232313057;
4,42444724724403;
15,333169885127;
21,0845542232841;
16,5173202382389;
11,1054872929652;
-3,35803758304698;
-32,8880528392159;
-46,1175995013808;
-33,7557169299964;
-24,1166786359204;
-16,7770278145433;
-2,01610880710161;
4,1073780959553;
-0,57607620159716;
-1,28640300170008;
0,754311388676309;
0,139600521804226;
-0,326320918881685;
0,0870183197464106;
0,0795483131521938;
-0,064250744356674;
-0,00136320576694128;
0,023408679252581;
-0,00932031640976289;
-0,00441666868248585;
-6,22817873798238;
-21,7729394642402;
-29,0162044020788;
-19,8863491261571;
-9,62790148349693;
-3,57583266547293;
0,438874884599728;
0,669829860488787;
-0,370455185295385;
-0,0933912575712232;
0,172452847744983;
-0,039299946256079;
-0,0447951863729907;
0,0327251864825601;
0,00221620400468066;
4,91726781417649;
16,1195039816861;
18,8409499752694;
9,82794708002037;
3,75702704199051;
2,13996417835316;
-0,329081173999423;
-1,88464387377086;
-0,773582393896884;
2,70267318792711;
4,69204041636309;
1,5013431408149;
-1,37284983266117;
-0,10493144349833;
0,555099490871912;
-0,198879545865605;
-0,113425092265185;
0,118107809166615;
-0,00913901000619955;
-0,0381554180800257;
1,01499694017755;
3,00998156869398;
2,8251855610453;
0,0513370536285084;
-3,03137669523149;
-2,7236429327108;
5,08445668686619;
13,1230215055128;
13,9694005950903;
12,2165622502215;
9,11790406346938;
3,2361643381502;
-2,12060579886353;
-5,65261967455145;
-8,64047796913967;
-10,732483251666;
-11,2314855110891;
-10,1790371502159;
-7,64154146281846;
-4,32961231278878;
-1,40220621273966;
0,174531119762099;
0,216946233308824;
-0,119904788709941;
-0,0321168280343639;
0,0568999482207801;
-0,012548185616022;
-0,0149482513170538;
0,0107180887712245;
0,000824491792036533;
-0,4099103885469;
-1,26386455257782;
-1,02248492334055;
1,32475375297082;
4,47741322034172;
6,23290436229805;
5,23759832971387;
2,05195292385451;
-1,70789987065262;
-4,94553497900268;
-7,08806242580793;
-7,51616855981534;
-6,44379076272815;
-5,56983914385007;
-6,27319338340181;
-5,68656922934015;
-1,23209288376916;
1,49096732208867;
-0,0208278055837111;
-0,547484628593186;
0,240877873047113;
0,0930500037418321;
-0,124489528548765;
0,0190523557489728;
0,0362718209417843;
-0,0219651854285908;
-0,00369238411869056;
0,00935402120075429;
-0,00260554106826143;
-0,00223351008004949;
-7,18412267963031;
-23,8961010260275;
-29,1262186984308;
-17,2877275898296;
-8,61175621590627;
-5,09741084670407;
0,889312120537663;
6,79257878970258;
10,6098681822349;
12,9496570037983;
13,7847339075986;
13,1397884725904;
10,6974863566158;
6,09895765850227;
0,906960457853529;
-2,40844254157108;
-3,89696429442295;
-5,34970783434172;
-6,45263761292838;
-5,4801051130805;
-2,195536721207;
2,46604755901246;
7,53805247398692;
12,2678698909967;
16,3545682403947;
19,6576548180948;
22,1413416387775;
24,7022360801793;
28,3668764437032;
32,5017297282783;
37,1184110178098;
44,5091819032092;
55,2457451239421;
67,5954327350422;
79,9967556877457;
91,1996127342969;
100,760806352758;
108,330166048747;
112,957774194843;
113,259387010673;
107,27698662533;
100,894511774203;
105,079799721649;
113,872510424093;
114,094799364176;
81,35080251804;
10,9870562032063;
-23,8814555302889;
-3,263480154778;
3,5327625965673;
-6,19653771511364;
-1,26756330918155;
8,49376807946076;
12,6929545943569;
11,8763646384481;
7,31415928538525;
5,0944825324437;
9,91023669710174;
17,4735336696188;
21,6275769273441;
17,6130007126342;
7,7536337149391;
7,12633923106796;
17,3791202632131;
22,7065852046707;
14,9913107552736;
-0,323091223125991;
-4,05326530013084;
8,05745356817941;
18,4660935694394;
15,7335690384977;
1,04629095253077;
-4,57112501248648;
7,73700842380856;
18,7924015802667;
19,1849064603653;
12,3792549180343;
8,91403730750223;
14,2155394179127;
18,17879078083;
16,3100324607289;
12,5136750917469;
8,45075188559541;
5,69090430663017;
5,35575800265787;
4,77014864928795;
